,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
433,"(258.0, 203.42857142857142, 195.85714285714286)",False,-237.79999999999998,98.4,151959.0,2.8073549220576215,188.0,1.9079181670842573,108.0,-57.857142857142854,112.12244897959184,-44.0,-287.0,395.0,75.44,147.3378042846729,-0.4043816636871363,151959.0,0.14285714285714285,18360.979591836734,114.08333333333331,6368.885995370369,-201.9166666666664,46.1736111111111,65.20833333333333,-0.2518062585106778,6.291666666666667,1.5220552088741994,22.67361111111111,0.2237905578898226,0.13221376797308765,0.8549671046168805,0.7613979566496728,-0.9129897611292639,0.9935661230051471,0.2225959522085347,10.812499999999998,0.15625,2.688721875540865,0.15624999999999997,21.625,1.5220552088741994,27.845486111111107,2.807354922057602,7.0,1.0,0.0,1.0,30.20408163265306,136.0,1.0,136.0,0.15629258288366968,0.15629258288366968,1.0,136.0,0.15629258288366968,1.0,0.14285714285714285,30.20408163265306,136.0,1.0,136.0,0.15629258288366968,0.15629258288366968,2.807354922057602,7.0,1.0,1.0,0.0,1.0,136.0,0.15629258288366968,1.0,0.14285714285714285,30.20408163265306,136.0,1.0,136.0,0.15629258288366968,0.15629258288366968,7.0,1.0,1.0,136.0,0.15629258288366968,2.807354922057602,1.0,0.0,0.11633333333333334,0.20057306590257878,255.12380952380954,7.170901013466611,24.232501023331967,0.6867739423475353,0.0,0.0,3.6486656040768595,2.0,3.0,3.0,3.0,2.5058084612197162,1.011872417423003,17.488681162590577,2.4983830232272255,7.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763,8
435,"(268.0, 198.0, 124.5)",False,-821.5,-503.0,2530222.0,2.251629167387851,171.25,2.310394939437999,-474.0,-632.3333333333334,126.11111111111113,-572.5,-907.0,433.0,69.25,649.3871469829586,-0.8225648521845553,2530222.0,0.22222222222222227,21858.222222222226,147.39583333333334,6717.615740740741,-224.93981481481472,53.01388888888889,84.70833333333333,-0.061499603315487025,7.666666666666666,1.3962406251802881,14.76388888888889,0.20854971965169333,0.11435721835241337,0.8421647791281848,0.7373832420001775,-0.916666666666665,0.9877091344323494,0.03342785355552537,12.416666666666666,0.21180555555555555,2.3129072918469538,0.23958333333333331,24.833333333333332,1.3962406251802881,34.43055555555556,2.2516291673878213,3.3333333333333335,0.5555555555555556,0.2222222222222222,1.3333333333333333,36.47222222222222,184.5,2.0,440.5,0.17592704047763444,0.17202079047763444,0.75,120.5,0.17104422797763444,1.25,0.21666666666666667,37.41416666666667,180.925,1.15,219.325,0.18101245500151616,0.18042651750151617,2.269203899262706,5.35,0.92,0.9583333333333334,0.04,0.9625,171.325,0.18028003312651616,1.0,0.2,40.24000000000001,170.2,1.6,323.8,0.20798744857316134,0.20564369857316134,3.4,0.68,0.85,131.8,0.20505776107316134,2.321928094887361,0.8333333333333334,0.16,0.12283105022831048,0.1672862453531599,207.54814814814813,19.776049382716042,23.760245901639344,0.6123724356957945,0.0,0.0,3.2659863237109046,1.0,2.0,2.23606797749979,2.23606797749979,2.0,1.1231390157944254,14.217332181807443,2.3695553636345736,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763,8
436,"(270.0, 199.0, 124.28571428571429)",False,-665.2,-151.99999999999997,1645239.0,2.8073549220576357,348.0,1.564013393290631,-122.0,-435.2857142857143,194.53061224489792,-505.0,-718.0,596.0,151.92000000000002,484.8032001308808,0.2559689651902398,1645239.0,0.14285714285714285,45560.489795918365,160.0,43375.36458333333,1124.25,137.45833333333331,107.08333333333333,0.1283417469089956,8.916666666666666,1.7924812503605767,13.055555555555555,0.14105854147214442,0.04455180625902825,0.8709496092954253,0.7542141542827987,-0.9272727272727239,0.9954330233898396,0.05197707212320053,12.25,0.14583333333333334,2.7924812503605754,0.14583333333333331,24.5,1.7924812503605767,61.13541666666667,2.807354922057602,7.0,1.0,0.0,1.0,74.9795918367347,222.42857142857142,1.0,222.42857142857142,0.15752149306369914,0.15752149306369914,1.0,222.42857142857142,0.15752149306369914,1.0,0.14285714285714285,74.9795918367347,222.42857142857142,1.0,222.42857142857142,0.15752149306369914,0.15752149306369914,2.807354922057602,7.0,1.0,1.0,0.0,1.0,222.42857142857142,0.15752149306369914,1.0,0.14285714285714285,74.9795918367347,222.42857142857142,1.0,222.42857142857142,0.15752149306369914,0.15752149306369914,7.0,1.0,1.0,222.42857142857142,0.15752149306369914,2.807354922057602,1.0,0.0,0.09313725490196077,0.15789473684210528,469.38095238095235,22.61289277615808,47.35553168635875,0.9258200997725515,0.0,0.0,3.0237157840738176,2.0,2.0,2.23606797749979,2.23606797749979,2.799416848895061,1.0500389888721033,16.853006672199008,2.4075723817427153,7.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763,8
438,"(275.0, 201.3846153846154, 122.38461538461539)",False,-669.2,-329.59999999999997,3840579.0,3.0850551027564874,183.0,2.3664279653551725,-221.0,-524.5384615384615,123.18343195266274,-573.0,-688.0,467.0,79.70370370370372,543.5339491201574,0.7596861656767231,3840579.0,0.12426035502958582,20288.55621301775,51.37599206349206,13047.507652925646,484.68536149578887,66.2639951814059,42.94345238095238,0.20577366123853463,4.9771825396825395,2.5326972133183157,16.583124685059207,0.2986390535235073,0.20812228785787543,0.9178092376414648,0.8218002576836422,-0.7195909452980823,0.9928760446349861,0.18921159616913893,6.736607142857143,0.0748978410808768,3.819539326473647,0.12251984126984126,13.473214285714285,2.791761548695872,27.301861890589567,3.085055102756474,6.538461538461538,0.5029585798816568,0.2485207100591716,1.6153846153846154,33.4792899408284,90.3076923076923,2.3846153846153846,154.92307692307693,0.2730647403192046,0.14024422749869178,0.6538461538461539,74.15384615384616,0.10703909929356356,1.5236013986013988,0.12437191305198297,34.70739060861439,93.30157342657343,1.1988636363636362,102.27884615384616,0.16258364914475407,0.14301925520536013,3.0877169903087576,10.973484848484848,0.8874253902662994,0.9423076923076923,0.056287304866850324,0.9502840909090909,91.05725524475524,0.13812815672051162,1.2,0.12,39.4,103.4,1.9,145.4,0.23987305130385486,0.15353971797052154,5.8,0.58,0.775,92.9,0.1319563846371882,3.12192809488736,0.7692307692307693,0.21000000000000002,0.12290718835304822,0.16842494910235054,277.7150183150183,3.809597774020852,25.72308517717947,0.8519908009322028,0.0,0.0,4.3186673377286775,3.0,3.0,3.605551275463989,3.605551275463989,3.6794648440312,0.8791173353969883,30.413484604514068,2.3394988157318513,13.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763,8
439,"(276.30434782608694, 192.52173913043478, 113.17391304347827)",False,-498.0,40.400000000000055,2292387.0,3.969001629876,312.5,2.0824056248901255,66.0,-240.30434782608697,171.82230623818526,-225.0,-657.0,723.0,119.44636678200692,315.70397526797154,-0.2709399984313025,2292387.0,0.06994328922495273,41922.82041587901,378.72661313045927,39250.81405376283,-623.0327581228174,123.03246083094139,125.75823471400393,-0.029603372225968906,9.43801775147929,2.6489808054845296,32.75608389596925,0.16140813061934242,0.07527941798783641,0.8910350788407442,0.7782350282492024,-0.8459236385579693,0.99811164183622,0.0794342073436677,19.436834319526632,0.07076636735429266,3.929398611223522,0.07757466892082275,38.873668639053264,2.848632902573201,62.19767388623633,3.969001629875987,14.652173913043478,0.6370510396975425,0.48771266540642716,1.608695652173913,68.60113421550095,389.4782608695652,2.3043478260869565,1478.8695652173913,0.05133532156173465,0.049723002721154944,0.8188405797101449,247.56521739130434,0.04948095360682321,1.5674615239832632,0.06903261033818567,67.78688155817265,383.35490596360154,1.0429570429570432,418.4558050645007,0.05047138589550233,0.05041678771590415,3.999093072755861,22.12021312021312,0.973393129237285,0.9866220735785954,0.013303435381357458,0.9892607392607394,374.5796811883768,0.05040313817100461,1.3,0.065,60.14,329.1,1.55,775.5,0.05768839757377262,0.05698353646266151,16.3,0.815,0.9180555555555555,267.5,0.05686904957994545,4.021928094887357,0.8695652173913043,0.2275,0.04720337112382568,0.0851841494632033,1383.3325317878582,3.6160922822633434,27.793680598462476,0.8705471499267277,0.40792472369118815,1.8009088117158023,4.414806720759458,4.0,3.1622776601683795,4.242640687119285,4.242640687119285,3.843297408234509,0.9095968574875156,42.99854208428201,1.8695018297513917,23.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763,8
440,"(280.0, 196.5, 126.5)",False,-244.60000000000002,-81.8,129212.0,1.500000000000015,143.0,1.0841000122005429,-77.0,-162.0,77.0,-159.0,-253.0,176.0,66.0,179.73035358558664,-0.03232618743074039,129212.0,0.375,6058.999999999999,20.375,324.25,0.0,9.25,28.25,-0.5131578947368421,4.75,0.4999999999999995,0.5,0.27604166666666663,0.17192307692307693,0.7246993607028175,0.6557692307692307,-0.9166666666666661,0.9411022862699828,0.0539030612244898,5.0,0.40625,1.3749999999999991,0.4375,10.0,0.4999999999999995,9.375,1.4999999999999991,2.0,0.5,0.25,1.5,9.5,34.5,2.5,130.5,0.3090277777777778,0.2855902777777778,0.625,10.5,0.2797309027777778,1.375,0.3645833333333333,9.291666666666666,32.04166666666667,1.25,48.04166666666667,0.3119936342592593,0.3080873842592593,1.5212406251802881,3.416666666666667,0.8888888888888888,0.9375,0.05555555555555555,0.9375,28.041666666666664,0.3071108217592593,1.0,0.3333333333333333,8.666666666666666,24.666666666666668,2.0,88.66666666666667,0.3912037037037037,0.3755787037037037,1.6666666666666667,0.5555555555555556,0.75,8.666666666666666,0.3716724537037037,1.5849625007211552,0.75,0.2222222222222222,0.4,0.16666666666666666,44.44444444444444,12.666666666666666,7.1875,1.0,0.0,0.0,2.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.0,1.2979038020620175,9.388905057061258,2.3472262642653146,4.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763,8
441,"(286.8888888888889, 172.61111111111111, 142.86111111111111)",False,-478.0,10.0,3394524.0,4.270910335425642,263.0,3.1179143683651227,113.0,-234.94444444444446,158.55555555555554,-242.5,-733.0,846.0,109.81632653061224,307.0705673511112,-0.6079534693522621,3394524.0,0.06327160493827161,39093.44135802469,510.0954574394718,58277.34036611693,-926.8745728283919,128.90590512735207,118.91144154471665,0.04219289091842834,8.772430693827998,3.4445559595991537,39.507652304677215,0.18562869556606248,0.0985037242756501,0.9229275588184895,0.8154337242923655,-0.7633995533548934,0.9988688846744309,0.08525169315364739,22.524272415209115,0.03171264687711118,5.038044020042684,0.0508398752263104,45.04854483041823,3.77337191233502,61.95433666801717,4.495906598484237,19.72222222222222,0.5478395061728395,0.7469135802469136,2.2777777777777777,62.59876543209876,508.27777777777777,3.1666666666666665,1991.7777777777778,0.04114817538129483,0.037339271037563466,0.7361111111111112,336.7546296296296,0.03683596204537904,2.1814335990806577,0.0618861444359879,62.896712185796055,504.5843424549308,1.0667097608274076,549.5717374129139,0.0382496623824077,0.03812952228533416,4.34155952522276,33.754880413703944,0.9573450375625362,0.9786324786324785,0.02132748121873184,0.9833225597931479,493.33749371543496,0.038099487261065774,1.4827586206896552,0.05112960760998811,65.5909631391201,472.51724137931035,1.9310344827586208,1096.344827586207,0.047593931043175705,0.04589851519016766,21.896551724137932,0.7550535077288941,0.882183908045977,399.0507662835249,0.0456604200243288,4.582118926162047,0.8055555555555556,0.39001189060642094,0.02665231064030349,0.08842152168792855,1636.4803880717166,1.498401589702981,29.791589591964723,0.877288846946798,0.6697139432104786,2.9129076396492968,4.349480355277334,4.0,4.123105625617661,4.123105625617661,4.242640687119285,3.8157506056990016,0.959455070671469,54.95338923511586,1.5264830343087739,36.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.346115813056769250958550383763,8
442,"(176.0, 149.8, 242.0)",False,-755.3000000000001,-277.50000000000006,3249715.0,2.9219280948873845,283.25,2.0922179962179945,-156.0,-534.1,168.26,-577.0,-785.0,629.0,123.75,570.0627158480021,0.6173243739602207,3249715.0,0.14000000000000004,39708.69,129.82142857142856,53051.33312447091,1124.3080899470904,145.07376984126984,80.55833333333332,0.33327220881429725,7.151190476190476,2.254281498376465,19.757851473922905,0.20468235633414203,0.12072532173204263,0.9077189322587489,0.8038622321859696,-0.7708052653216462,0.9930248448404924,0.2156072088005976,10.629166666666666,0.09379251700680276,3.437614831709796,0.10654761904761904,21.258333333333333,2.3661862602812267,56.40802579365079,2.9219280948873596,10.0,1.0,0.0,1.4,64.60000000000001,185.6,1.0,185.6,0.13464937772172203,0.13464937772172203,1.0,185.6,0.13464937772172203,1.4,0.14,64.6,185.6,1.0,185.6,0.13464937772172203,0.13464937772172203,2.9219280948873605,10.0,1.0,1.0,0.0,1.0,185.6,0.13464937772172203,1.4,0.14,64.60000000000001,185.6,1.0,185.6,0.13464937772172203,0.13464937772172203,10.0,1.0,1.0,185.6,0.13464937772172203,2.9219280948873596,1.0,0.0,0.10201525054466232,0.16017084890549918,404.62888888888887,11.404976190476194,45.87188132164531,0.7905694150420949,0.0,0.0,3.919183588453085,2.0,3.0,3.1622776601683795,3.1622776601683795,3.0983866769659336,0.9478569479101804,23.681433796945193,2.3681433796945193,10.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.373433682859788429397781158572,8
443,"(207.72, 211.52, 213.48)",False,-718.6,91.20000000000002,3302812.0,3.6390795706241876,412.0,2.4518812021291123,126.0,-189.84,263.0752,-47.0,-871.0,997.0,187.0470914127424,363.47280503498473,-0.9625955358656043,3302812.0,0.0976,96073.2544,863.5541744475568,162934.315375275,-1300.9392247268713,223.1408798217907,242.5350062247121,0.020005162685217598,10.935371926548399,2.2417006949447646,67.07403094716464,0.2864584360588215,0.23060499516839703,0.8985012717231612,0.8221155945939143,-0.7163914514021923,0.9558043019352945,0.1815062937266424,29.19816370992842,0.13064861892469407,3.3475841071065737,0.17084111422346715,58.39632741985684,2.429843677601441,116.41897151162571,4.023465189601642,8.76,0.3504,1.1456,2.44,154.2336,933.76,4.68,5492.16,0.0477651390226355,0.04467502447962454,0.5952777777777778,438.4877777777778,0.04432055923854552,2.266666666666667,0.09398517786561265,157.71811390625479,921.7970959595959,1.1192358366271409,1069.0234628897674,0.046518368045462256,0.046416784656788695,3.753151085261093,22.40393061045235,0.9272865021006883,0.9633333333333333,0.0363567489496558,0.9701910408432148,884.9905042270531,0.04639138880962029,1.2352941176470589,0.0726643598615917,187.1487889273356,797.5294117647059,3.235294117647059,3519.4117647058824,0.0672038261565496,0.06528992172175632,10.294117647058824,0.6055363321799307,0.8030065359477123,559.1905882352941,0.06511087944498282,3.9698157824268048,0.68,1.0726643598615917,0.03817064052155795,0.05777643271796847,2076.3299365079365,12.435355045442176,52.1525553768098,0.2872280187790811,0.16926004829093289,1.7496600882122757,10.33711207032666,6.0,2.23606797749979,9.848857801796104,9.848857801796104,2.9691082198572523,0.7368527868163917,56.11298858311949,2.2445195433247793,25.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.373433682859788429397781158572,8
444,"(53.7928870292887, 213.98117154811715, 69.77405857740585)",True,-456.3,81.0,27740896.0,4.559221347003471,319.5,2.5926730474941446,131.0,-118.98326359832636,178.1883370389174,-33.5,-723.0,854.0,134.92814127604166,240.90526619469057,-0.8925342390955869,27740896.0,0.057623290908772606,43878.33026382591,737.8984473876366,87128.79786655708,-2194.4166147093656,160.1382191503867,61.27227874658725,0.44197616185615995,5.316184173190359,3.820985555690273,31.855583344393022,0.3528164617220793,0.28413770547793116,0.9582506372229059,0.8835270157072131,-0.24241515135266606,0.9313209772646402,0.2577504600706844,26.70395168834938,0.011412984342086395,7.4819842962298475,0.04589222940189402,53.40790337669876,5.133973264358513,55.3526244742435,6.593665472701655,92.6276150627615,0.19378162147021236,12.445720488086693,27.543933054393307,70.22510110117118,683.979079497908,26.97489539748954,26761.2050209205,0.034695758139704665,0.006159802410253186,0.43782850571258186,191.97771181805464,0.005027895985277264,21.03493503705126,0.049292373864575335,71.7107575027969,648.309411169079,1.4371578204731774,1077.4416528588142,0.0073016251677307225,0.0067538311777973065,5.062771896082977,352.2222729742021,0.8253707781050766,0.8918570968780172,0.17635151888258152,0.925581655662545,576.412476299414,0.006651452612716616,8.62114537444934,0.037978613984358325,61.69434687263483,442.8898678414097,39.37444933920705,38840.63436123348,0.05231440299865757,0.010958596981283085,144.90308370044053,0.6383395757728658,0.8245576148290589,334.7209539615296,0.010267072617994548,5.630327048420059,0.47489539748953974,34.9403636787052,0.07669213783612121,0.012740100360442696,1793.368500047025,0.5052054598084043,7.303801436318737,0.8519449156135378,0.7390914951016763,7.52425432389911,10.180409832566134,10.44030650891055,9.433981132056603,10.770329614269007,10.954451150103322,8.673148395716787,0.886025464400726,333.6746281752717,0.6980640756804848,478.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421,8
445,"(69.57894736842105, 225.26315789473685, 187.68421052631578)",False,-736.1999999999999,-3.0000000000000604,3220358.0,4.142664355548866,413.0,2.5499799013548876,144.0,-289.7894736842105,241.41828254847644,-216.0,-951.0,1095.0,170.9066666666667,411.6947003736986,-0.6958885069924,3220358.0,0.05817174515235457,85514.58725761775,803.5287037037036,156365.4965534691,-1494.7375396376312,229.52919495884774,123.17777777777779,0.18860808606285184,8.860648148148147,1.9822470439529145,34.02252829218107,0.16765268574219797,0.07780209837481106,0.9481690430754305,0.8471098914286123,-0.9203729878310952,0.995392956133471,0.10474678259689647,27.01087962962963,0.13743569958847737,3.086876673582543,0.1415509259259259,54.02175925925926,2.0961359328418037,88.17674318415636,4.142664355548843,15.421052631578947,0.8116343490304709,0.09418282548476455,1.105263157894737,139.207756232687,920.2631578947369,1.3157894736842106,1223.7368421052631,0.05519311978945529,0.05486451471798368,0.9210526315789473,844.3947368421053,0.054782363450115786,1.0964912280701753,0.05795372935262132,139.8066983573293,920.0745614035087,1.0138888888888888,933.4217836257309,0.05512815212618108,0.05511369958831543,4.144936076039966,18.75925925925926,0.9912551440329218,0.9956140350877193,0.004372427983539095,0.9965277777777778,916.7377558479533,0.055110086453849016,1.0,0.05555555555555555,146.39506172839506,918.0,1.1666666666666667,1078.1666666666667,0.05802816361635242,0.05785473316196462,16.11111111111111,0.8950617283950617,0.9583333333333334,877.9583333333334,0.05781137554836767,4.169925001442307,0.9473684210526315,0.05246913580246913,0.021118237009784675,0.17361951258105246,1502.2696678565098,4.935627878291159,99.76649492628326,0.5708079724621086,0.2862373779935788,1.7768882861753548,6.207743721769336,2.8284271247461903,3.605551275463989,5.385164807134504,5.916079783099616,3.543429607387538,0.7360756136421769,46.7804177157724,2.4621272481985472,19.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421,8
447,"(82.88793103448276, 233.15086206896552, 179.84913793103448)",False,-190.89999999999998,3009.7000000000003,1210047551.0,5.593750207084501,2453.5,1.6959425062774083,3196.0,1883.5387931034484,1184.7257357312724,2676.0,-596.0,3792.0,1017.6044423440455,2283.7955693507697,-0.605372837790061,1210047551.0,0.043660820451843045,1668003.8174606124,12970.27224025181,105618376.43480009,-456942.4315424632,6430.531357039766,2637.0233742481623,0.4142649716877825,33.38485997414124,5.3421666686538405,1440.0457643849152,0.23464230679234443,0.1920938273599137,0.9180879197443956,0.851628572904481,-0.6059160233242072,0.9990920220342348,0.15684876088425803,109.62771273361192,0.011897329215971749,7.33622170475076,0.06260289667668378,219.2554254672239,5.920385836820518,2266.8886828219815,6.675300122030922,86.87068965517241,0.37444262782401905,11.070674791914387,10.129310344827585,2668.555421373365,12641.849137931034,19.017241379310345,383374.6594827586,0.008388152393225655,0.005887920640999743,0.6346563537036647,5450.032259343301,0.005463255231841675,7.341892092707521,0.033961503411344525,2711.3689869264335,12053.959561964602,1.2548778529802986,17255.813115868128,0.006388113049017168,0.006309407390659534,5.979001654196196,189.9170815728277,0.8792845941390972,0.9300397877984086,0.0963605587491735,0.9503058427096113,11043.101523222225,0.006290410235935778,2.5443037974683542,0.016103188591571862,2632.76333920846,9241.012658227848,8.772151898734178,168518.61392405065,0.009796457769321127,0.008224474771168753,118.43037974683544,0.7495593654863003,0.886396780430895,7146.65777604538,0.007920200722893393,6.507492535973747,0.6810344827586207,6.616087165518346,0.012489686289044958,0.006609914250129341,174291.18846685605,18.87299116439931,150.60936385531886,0.5910100245614962,0.49686058437958697,5.627069822806863,11.325248972673482,10.04987562112089,11.40175425099138,7.615773105863909,11.575836902790225,6.693335673504815,0.7429129995584326,245.77525573913024,1.0593761023238373,232.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421,8
448,"(114.63685636856368, 187.54742547425474, 88.87262872628726)",False,-157.79999999999995,279.2,23672794.0,3.4971506601208504,148.0,6.574271498708993,298.0,155.41463414634146,146.1741027166369,256.0,-685.0,983.0,79.81037632864121,253.28622796972755,-2.0464216525576306,23672794.0,0.178384412570413,40000.20477229162,1321.6563257773305,167847.77876158364,-3848.5011487480524,140.68593672362405,40.51692237750792,0.5511687979473161,3.339580073083858,3.0263887216491856,28.525205033300146,0.538566662088345,0.4979668301968188,0.9790738563538149,0.9343946760289005,-0.3508270435857978,0.9368747006429999,0.317538525567473,36.00825624351467,0.08203019625325769,5.172273404945093,0.2190871811677419,72.01651248702933,3.9507172546895117,45.30071477528299,6.062002139500197,34.766937669376695,0.09421934327744362,30.70250659146158,65.82384823848238,64.31970975536314,1270.79945799458,78.4959349593496,120143.69376693766,0.05549286918523063,0.00425082017124815,0.269645723007334,209.0060682427325,0.003584061065311808,34.801991309303034,0.12074320321709082,75.39509103051148,1194.3486039914585,2.2385049945821405,3083.286375440912,0.006174768497362904,0.005330054560808563,4.629659005342729,190.02652747242198,0.6622908922811537,0.7725661872003334,0.5278615490681227,0.8392934898085512,950.2626666538974,0.005216187850052434,4.509090909090909,0.040991735537190085,90.35380165289256,796.4636363636364,205.1909090909091,313935.5181818182,0.1466590620335969,0.012287954028482402,62.654545454545456,0.5695867768595041,0.7821351552454743,546.6955836474874,0.011837023972283235,5.416314459720814,0.2981029810298103,193.9379338842975,0.034874170446813575,0.014813788877284696,1493.8955121938427,0.2703523923708048,26.19322978258968,0.9465933277573818,0.288323125826395,3.5887975955469287,12.447137513720676,12.041594578792296,13.038404810405298,13.152946437965905,13.19090595827292,11.7823773201666,0.7057828492753285,352.5039067583481,0.955295140266526,369.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421,8
