,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
454,"(328.65248226950354, 204.97163120567376, 147.4208037825059)",False,-857.8,-597.4,232710745.0,4.00262100770027,152.0,3.0766261359919334,-353.0,-734.2387706855792,85.1671109769797,-746.0,-947.0,594.0,61.564757988535604,741.7166609972744,0.6246339527927088,232710745.0,0.07130761363445837,11037.032823075077,99.39537831505419,9772.362586035231,239.40847283631365,58.4458538511625,13.368011109031679,0.6274256691776435,2.7537882593599856,2.9124293412364253,5.405940268896268,0.39309548692546115,0.3099493799450665,0.9786471991865138,0.90364563583368,-0.21184267966365417,0.8936346215942935,0.32322000080069047,9.38718531993692,0.009046757470162599,7.177571245450246,0.02436997602359061,18.774370639873833,4.805471488644854,17.95346624004854,6.230263241623,76.21513002364067,0.1801776123490323,3.2079875257783805,30.163120567375888,17.563804637593687,101.13711583924349,14.36643026004728,1090.3333333333333,0.3983972783568512,0.028053251366211604,0.230907333491112,30.954494399085416,0.007114052999423856,26.920588360094047,0.06993962822676544,17.9859958164036,103.15140184561616,1.3338545505722517,130.12195342995216,0.03715683961899729,0.028081462136736686,4.436652277793996,323.9638732993209,0.8395277202835831,0.9099836333878888,0.12036175861978277,0.9324999067230437,97.62710570761331,0.026163566911595167,6.947826086956522,0.06041587901701323,25.03863894139887,138.87826086956522,49.278260869565216,3504.026086956522,1.229406833298538,0.03073712571757171,32.11304347826087,0.2792438563327032,0.5353140816729767,82.52636835244614,0.0182447436425932,5.815024890387678,0.2718676122931442,35.74865784499055,0.23273134981237628,0.024626663648398172,337.9115788771857,0.10654315733476526,5.0296123487074995,0.7614727783202582,0.40340246843229316,5.11222041978796,12.672754432205444,11.045361017187261,14.035668847618199,14.142135623730951,14.352700094407323,9.649957526461845,0.7714591728726345,353.235835065445,0.8350728961358037,423.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.329404588567903628160652715124,6
455,"(150.0, 263.75, 129.91666666666666)",False,-667.1999999999999,-201.2,2527130.0,3.4182958340545095,327.25,2.1145947892956847,-37.0,-407.6666666666667,173.61111111111111,-390.0,-778.0,741.0,108.5,458.90540056384896,-0.09485365882678116,2527130.0,0.09722222222222222,44402.055555555555,241.44047619047618,54111.94240512251,331.3904950869253,148.3229875283447,140.66666666666666,0.020782186196019743,10.38095238095238,2.657060943351946,31.726473922902493,0.1465498652601515,0.0678774446610495,0.8834492594523252,0.7637665850774383,-0.833609517764021,0.9976277381758866,0.05470005189873578,15.467261904761905,0.07412574404761905,3.768668086209087,0.08779761904761904,30.934523809523807,2.7999180862090887,72.24741354875283,3.4182958340544856,8.666666666666666,0.7222222222222222,0.1388888888888889,1.1666666666666667,70.80555555555556,332.1666666666667,1.5,620.1666666666666,0.09067791902569705,0.08980986347014151,0.875,260.1666666666667,0.08959284958125262,1.125,0.09564393939393939,70.89342286501378,326.625,1.0681818181818181,365.89772727272725,0.09192991087224069,0.09181153966011947,3.428579780200187,11.295454545454545,0.9586776859504132,0.9791666666666666,0.020661157024793386,0.9829545454545454,316.8068181818182,0.09178194685708917,1.0,0.09090909090909091,71.15702479338843,310.0,1.2727272727272727,467.09090909090907,0.0982900530785382,0.09781656823005336,9.181818181818182,0.8347107438016529,0.9318181818181818,270.72727272727275,0.09769819701793213,3.4594316186372938,0.9166666666666666,0.08264462809917354,0.06235008271298595,0.11939308515048502,881.35,9.51315551346801,35.34630203928202,0.6931032800836721,0.0,0.0,4.760952285695234,3.0,3.0,4.123105625617661,4.123105625617661,3.299831645537222,0.8725789329502867,29.049159094905633,2.4207632579088028,12.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.329624439086643515259182406526,6
456,"(157.0, 253.74193548387098, 129.2258064516129)",False,-312.0,119.0,1268040.0,4.260332600569884,227.0,3.22225282037695,241.0,-65.09677419354838,153.789802289282,-15.0,-569.0,810.0,106.45439999999999,202.24864926380167,-0.8720926161617173,1268040.0,0.057232049947970855,36666.92611862644,444.19571969696966,48677.373395715804,-1163.885229526672,123.2198140495868,102.83757575757575,0.08835732068315552,8.011969696969697,3.5634625422290718,38.025363544536276,0.20006027009690291,0.11528580759559331,0.924455132806844,0.8216230632342784,-0.6819213456739515,0.9982137912101692,0.15545799661260018,20.95340909090909,0.023356554178145073,5.452526542548663,0.03746212121212121,41.90681818181818,3.9673704581741296,56.51434745179065,4.438067278128803,24.032258064516128,0.7752341311134235,0.11238293444328824,1.7741935483870968,57.14464099895941,492.741935483871,1.3870967741935485,744.5483870967741,0.03703327337534876,0.0364372817738981,0.9032258064516129,429.7903225806452,0.036288283873535436,1.7185761957730812,0.05630096968452154,57.73065673019458,490.02196885428253,1.0517241379310345,523.6685205784205,0.037118601975876145,0.03703896516706162,4.306296423347224,29.56896551724138,0.9678953626634959,0.9838709677419355,0.01605231866825208,0.9870689655172413,481.61033092324806,0.03701905596485799,1.5517241379310345,0.0535077288941736,59.48870392390011,481.86206896551727,1.206896551724138,616.448275862069,0.03916256258181027,0.03884401534655217,25.275862068965516,0.8715814506539834,0.9482758620689655,448.2155172413793,0.038764378537737634,4.444187891679289,0.9354838709677419,0.06420927467300833,0.026085330745137754,0.11701530096389332,1283.2403686635946,1.555342866718258,30.93252696660798,0.9401255702482959,0.0,0.0,6.5240905556477395,5.0,6.0,6.082762530298219,6.082762530298219,6.133464353979853,0.6791676412895111,70.26649127671313,2.26666100892623,31.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.329624439086643515259182406526,6
457,"(169.48387096774192, 274.5483870967742, 92.83870967741936)",True,-322.0,49.0,1389042.0,4.039211536948163,227.5,3.0318898411132853,336.0,-119.09677419354838,143.07388137356918,-101.0,-476.0,812.0,103.4912,211.67854509045762,0.10220522636984557,1389042.0,0.07180020811654526,30623.764828303854,253.9534623119465,30138.16698157653,128.01754431131104,102.41385586626176,99.528760191543,0.03701609673239736,8.004123993151142,3.1151875372998705,32.785842831511886,0.1982053836974004,0.11047756358779036,0.9304887774665295,0.8241204983683179,-0.7957276401285825,0.9986881146258813,0.10892473915119595,15.90564920876007,0.0428993786189678,4.624478720895916,0.06315183685093187,31.811298417520142,3.3962652052279227,50.485654014451185,4.349199939349337,14.806451612903226,0.47762747138397504,0.6368366285119667,2.225806451612903,48.6264308012487,297.4516129032258,2.935483870967742,1010.483870967742,0.04700449282105944,0.04111736827649355,0.7143817204301075,198.494623655914,0.04014121886078218,2.131313995607655,0.07009045424798438,49.24714760757502,296.1146173811357,1.0679045092838195,320.8679330310031,0.04212064025997535,0.04190932630507793,4.0922110303915185,29.35473032714412,0.965170482839924,0.9801488833746899,0.02509791965202191,0.9859711170055998,291.10518619929076,0.04186386592716996,1.4166666666666667,0.059027777777777776,56.95659722222223,280.7083333333333,2.375,791.2083333333334,0.05626966820271448,0.05215506693434901,17.083333333333332,0.7118055555555556,0.86625,237.08333333333334,0.05165141661725764,4.251629167387817,0.7741935483870968,0.7065972222222221,0.04370719805260082,0.09317726277937617,1076.9411080228017,1.5516168780110404,25.782546991639,0.9013221410281919,0.47784789963531565,2.197423395373631,4.598583350582188,4.123105625617661,3.1622776601683795,4.47213595499958,4.58257569495584,4.144804991243333,0.9164815192100385,52.071674269252995,1.6797314280404192,31.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.329624439086643515259182406526,6
458,"(173.08333333333334, 274.6111111111111, 92.97222222222223)",True,-268.6,86.69999999999999,2762230.0,4.3259228351852546,206.75,4.501302929783797,204.0,-100.02777777777777,128.89351851851853,-74.5,-705.0,909.0,80.94132653061226,195.86808202347711,-1.0191826018449117,2762230.0,0.05594135802469137,28358.749228395063,705.3841898621163,36122.75822679267,-761.5227013235389,89.97383489425988,69.74675936324033,0.11930362375853187,6.412417628706227,3.704420407135813,27.998336536669292,0.24555137997409052,0.15412322105637538,0.958614983453355,0.8666376774519103,-0.5427994368895475,0.9941750874242868,0.14147327824959227,26.461800615933786,0.0158591154269927,6.085737654339793,0.031908389801727055,52.92360123186758,4.374572339656409,39.93014856437506,4.973550480783723,24.694444444444443,0.3429783950617284,1.638117283950617,4.027777777777778,45.860918209876544,696.8194444444445,5.527777777777778,4438.986111111111,0.021955240807755474,0.015888618129419562,0.5905015432098766,368.74165509259257,0.01526946709960982,3.8219612777986027,0.05513700984815344,46.62995968524183,692.0299124143511,1.1196039770658839,790.6153124597147,0.01662140691889323,0.016455705346611872,4.4485549866655685,64.3128972536775,0.9274277270566904,0.9626068376068376,0.039533676581198614,0.9713377026243997,668.7325033171685,0.016415417416251247,2.63265306122449,0.053727613494377345,52.21241149521033,643.0,3.2653061224489797,2552.795918367347,0.025740641994706912,0.02265665703957362,29.081632653061224,0.5935027072053312,0.7980102040816326,487.3139229024943,0.02232272003796639,4.7367598439385885,0.6805555555555556,1.1062057476051645,0.029833936862696957,0.06697449627832484,1271.4454891504267,0.7901328447003302,19.336148612679015,0.9691787403948916,0.680546588031241,3.647488892855124,5.35964613885873,6.0,5.0990195135927845,6.0,6.0,5.194455093821448,0.9322682630583108,89.7769586557921,1.246902203552668,72.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.329624439086643515259182406526,6
459,"(220.0, 169.0, 133.14285714285714)",False,-614.5,-237.59999999999994,3437297.0,3.2359263506290423,263.5,1.787147385775908,-213.0,-469.5,139.78571428571428,-530.0,-723.0,510.0,102.92,495.5009730421468,0.3328338340243131,3437297.0,0.11224489795918367,25090.964285714283,111.17301587301586,19312.507915358943,490.5639034861448,84.10514298311917,63.337698412698415,0.14161281900968395,5.821825396825396,2.5180769057510464,27.64431153943059,0.2880065346845809,0.20993716755544642,0.8991435032862657,0.811445690967044,-0.6933557129959266,0.9918261749302055,0.2544416752584872,10.278769841269842,0.06733119173595364,3.9823626200367572,0.08988095238095237,20.557539682539684,2.8291880168621573,36.8607103489544,3.2359263506290294,8.285714285714286,0.5918367346938775,0.20408163265306123,1.5714285714285714,41.45408163265306,157.78571428571428,1.8571428571428572,362.2142857142857,0.09931585561296832,0.08643927640985852,0.7857142857142857,106.67857142857143,0.08322013160908105,1.5164835164835164,0.11233546673107113,40.41343134887091,154.6813186813187,1.1153846153846154,182.20054945054946,0.09091945440538858,0.08918606874343146,3.237413803615828,12.576923076923077,0.9289940828402368,0.9642857142857144,0.03550295857988166,0.9711538461538463,147.80151098901098,0.08875272232794221,1.3333333333333333,0.1111111111111111,37.55555555555556,144.33333333333334,1.5,263.5833333333333,0.10585338105715542,0.09834204318867468,8.666666666666666,0.7222222222222222,0.875,114.52083333333333,0.09646420872155452,3.2516291673878195,0.8571428571428571,0.1388888888888889,0.10785902132055977,0.1280069663655165,417.30323129251695,4.595904050395667,23.664161169913587,0.6651923913548554,0.0,0.0,5.168302401653095,3.0,4.0,4.47213595499958,4.47213595499958,3.437915433800665,0.8475092420770076,33.14553541208295,2.367538243720211,14.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.329624439086643515259182406526,6
462,"(94.0, 314.95, 274.6)",False,-77.79999999999998,137.3,297990.0,2.760964047443686,72.0,4.796925490637059,145.0,55.9,80.83999999999997,97.0,-233.0,378.0,43.109375,122.06350806035357,-1.7185333116146724,297990.0,0.18000000000000002,11774.689999999999,189.1283422459893,6541.326408949177,-369.25136893593924,35.526923846835764,11.172459893048131,0.49956247359251993,1.8275401069518717,1.9667832394963796,7.561268552146187,0.5979880450802911,0.5643443797184933,0.9670397192204956,0.9144359848346227,-0.5135383771903685,0.9517148514953387,0.38800239890424526,13.526069518716579,0.09367582716119993,3.6760107978408536,0.16911764705882354,27.052139037433157,2.962107054525347,11.674845934970975,3.6841837197791847,4.4,0.22,2.1599999999999997,3.6,18.71,180.0,10.0,2233.9,0.10780168749991377,0.06774857667224936,0.37579166666666663,38.850722222222224,0.064951660582318,2.35,0.1507142857142857,21.835158100277148,165.6424603174603,1.9738095238095235,387.2484126984127,0.09117958452324736,0.08683602686208766,3.433145387746123,9.627777777777778,0.6100617283950618,0.7749999999999999,0.26607457797933987,0.7949074074074074,118.94996693121692,0.08592212464445456,1.0,0.1111111111111111,26.320987654320987,124.11111111111111,8.0,1704.4444444444443,0.17649674256720568,0.14506722631626084,4.555555555555555,0.5061728395061729,0.6825,52.460277777777776,0.1436433789995564,3.169925001442309,0.45,3.0617283950617287,0.025390506521079773,0.3135732417500373,81.73544973544975,0.8047341765873015,30.76738553800023,0.345985513189338,0.0,0.0,8.526292052478793,8.0,2.0,8.0,8.0,2.949973531379049,0.7480823804630166,47.63081678632155,2.3815408393160777,20.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.330544495001617450666819906758,6
464,"(101.87888198757764, 312.5031055900621, 271.8167701863354)",False,-850.8000000000001,142.0,76943319.0,4.199589736200722,885.0,1.3885563553527127,164.0,-245.06521739130434,396.7696462327842,57.5,-891.0,1055.0,358.6296268690091,488.8296296587372,-0.4692426651732628,76943319.0,0.0907179506963466,178897.4460572509,988.4372235145488,1699446.863797644,-17723.727931508845,1078.2571781336253,57.69334566954108,0.8978878445941252,4.078278664057728,3.1371108109355452,36.76006462048359,0.48881489370497455,0.44213987621204914,0.9746795306082302,0.926774404955061,-0.48410736150939687,0.9895446039466097,0.3271695259233144,27.075461121935046,0.03208991610910332,6.2546694598620105,0.13270397812619258,54.1509222438701,4.977646044759018,283.9876309507916,6.516502418570588,31.29813664596273,0.09719918213031904,17.075305736661395,29.211180124223603,286.7583040777748,999.416149068323,47.01863354037267,72941.34782608696,1.7335656065772924,0.06592253037602852,0.21437281593086935,140.28694017380136,0.010686637591938847,18.696907383925698,0.0698450924923501,284.98762504984904,914.5148738756773,1.7705102883650339,2014.9949121642842,0.10780591439242652,0.06810835492032036,4.991711545361772,192.88460141385013,0.718606695223471,0.8279980888676541,0.28956379137638666,0.8711063294134662,739.4142055394503,0.06037513571582281,2.835294117647059,0.033356401384083044,202.83543252595155,650.2823529411764,84.72941176470589,128973.78823529412,2.7578985093930504,0.0526217749073529,29.11764705882353,0.34256055363321797,0.6054148522578703,374.03546838081604,0.0297135714334568,5.935689024296618,0.2639751552795031,70.37868512110727,0.025049354537377333,0.026841079942733263,1763.0633464561652,0.9073200250486749,52.629489247692526,0.8916691066486726,0.27358392386359065,3.4880187114091132,12.749355525539741,11.40175425099138,12.36931687685298,12.529964086141668,13.74772708486752,11.368206451804339,0.6530953672159928,347.8655614374634,1.0803278305511286,322.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.330544495001617450666819906758,6
465,"(102.45333333333333, 215.89333333333335, 320.2)",False,-527.2,-127.19999999999997,10142500.0,4.35819619224925,275.5,2.2605639131266857,-44.0,-332.4,131.46133333333333,-337.0,-719.0,675.0,98.63602413099684,367.74085078127143,-0.14488699009670405,10142500.0,0.05600000000000001,24743.573333333334,324.1987619511298,25576.842216368488,-381.73120837467263,97.65520784107929,60.733587758974394,0.2458330975661229,6.3889503894858235,3.609479582450862,16.680950137030116,0.220103419124919,0.12677287891689978,0.9344147277925144,0.8272495064005441,-0.5588698446978481,0.9957373061487254,0.1502185499335891,17.74564342242127,0.01422722271777984,6.233534423039402,0.030341375223499896,35.49128684484255,4.494354692122386,39.59719890001343,4.908558023713818,34.306666666666665,0.45742222222222223,0.3832888888888889,4.2,38.87182222222223,300.88,2.6533333333333333,899.0666666666667,0.030374081284549832,0.022298705039243166,0.6607407407407407,188.54814814814816,0.020428017628598402,4.08881522393967,0.05558119975132844,38.85978986236772,299.8779207788334,1.0610149447936443,321.24233503184496,0.02296030596935373,0.02264818170265747,4.41985169968298,70.74305493198993,0.9611196486688518,0.9805128205128205,0.019440175665574058,0.9847462638015888,294.5368172155805,0.022570150635983402,2.857142857142857,0.05102040816326531,38.575255102040806,284.39285714285717,2.4107142857142856,833.5357142857143,0.03415026376905406,0.028121324991379405,34.107142857142854,0.6090561224489796,0.8060515873015873,225.75793650793653,0.026935497460223962,4.874057377298836,0.7466666666666667,0.6170280612244897,0.05093011394125713,0.0582794906378232,1067.9136006684428,0.5571528776683928,15.075658257536427,0.8640708027109707,0.7517465377122806,4.057807178744529,5.397839531251146,5.385164807134504,4.47213595499958,5.0990195135927845,5.477225575051661,4.6641155366731875,0.946166494140752,90.89864347828123,1.2119819130437497,75.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.330544495001617450666819906758,6
466,"(108.16152450090745, 308.6225045372051, 268.14519056261344)",False,-587.0,123.0,48917299.0,4.918627058175167,348.5,2.948887902770487,205.0,-129.06170598911072,220.95361345977122,-14.0,-829.0,1034.0,156.7121518297417,297.9582639259101,-1.0439403609564015,48917299.0,0.044100645254791654,72122.20308892264,987.8113936037919,490252.19082324475,-8759.870625870286,388.4630551455098,36.32086999233731,0.8283856375428619,4.282634538560743,3.5468952008554524,16.90488585772349,0.346613511578834,0.26715069234443617,0.9818464425926655,0.9160214875345534,-0.34862531987260026,0.9817771075334467,0.26576747854087157,29.99592878659544,0.006268006325571582,7.985557170847418,0.024234929187989196,59.99185757319086,5.679191032879638,106.19598128446175,6.9131790210695625,95.82395644283122,0.17390917684724358,5.112216362923706,24.299455535390198,115.24029894499688,977.4246823956443,15.326678765880217,20123.776769509983,0.03825637223513721,0.007631268185357764,0.35773241037540865,257.554038820012,0.0047148691948821295,20.90259911182157,0.04141190328975018,116.59778003528196,950.7140354037672,1.311471875329891,1348.529110913606,0.008936961225207067,0.008062834294595532,5.317192248461653,430.72006799446,0.8524889806868252,0.9155381823258412,0.11475602343988706,0.9384564234930816,874.1564474660374,0.00786077306584779,6.938325991189427,0.0305653127365173,106.89650488074675,714.6167400881058,25.54625550660793,33273.898678414094,0.05853332096069661,0.012495235773326124,104.80616740088105,0.4617011779774496,0.7062819349815238,467.38351158794364,0.010487490044636687,6.207559586885361,0.41197822141560797,19.65440819732578,0.028676728757319716,0.02235465772890027,1738.9735995290168,0.2972026757214476,21.67818479900192,0.7212889234336928,0.35614302740185527,5.196173422640362,14.590130994695118,10.44030650891055,16.492422502470642,13.152946437965905,16.76305461424021,10.523699877920196,0.7408022441235748,438.74909577549033,0.7962778507722148,551.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.330544495001617450666819906758,6
468,"(114.65714285714286, 271.45714285714286, 170.0)",False,-604.4,-57.99999999999994,4665653.0,4.3077148025974425,364.0,2.1345265031860783,54.0,-291.22857142857146,190.31836734693877,-219.0,-764.0,818.0,141.3031550068587,365.1087117949549,-0.5428602856209261,4665653.0,0.0563265306122449,48490.29061224488,417.7920058573905,61060.89158714398,-775.8555520569937,168.19812495585222,83.39320423166576,0.34696766386292077,7.353430757276912,3.042952908776547,24.645014954048936,0.20474136732485324,0.11287071240479954,0.9391614359202559,0.8352701847410209,-0.8196143783760435,0.9990286776385585,0.12327749782392439,19.846620046620046,0.04349532130277827,4.624794835686857,0.0554546948777718,39.69324009324009,3.5424037102982675,62.8978322968795,4.50071158837353,18.2,0.52,0.24,1.9714285714285715,77.9134693877551,471.0857142857143,2.2,1128.5142857142857,0.041574734198512875,0.03722748779587788,0.7,306.72857142857146,0.03614067619521914,1.9412822471646005,0.05633882227959431,78.14021050964294,469.8827212003683,1.048334018922254,496.2611662846957,0.037944913606045856,0.03776845194057088,4.319272828075801,33.435486082544905,0.9693067583913761,0.9846153846153847,0.015346620804311902,0.9879164952694366,463.28810992928635,0.03772433652420213,1.5,0.05357142857142857,81.33035714285714,451.89285714285717,1.75,862.7857142857143,0.04834571241261194,0.04562868341096508,17.5,0.625,0.8125,349.16964285714283,0.04494942616055336,4.52164063634331,0.8,0.1875,0.023840394556823314,0.11084993265440152,1276.8903846237797,1.605252435748443,45.58931242923941,0.7652600514291984,0.3687771579565766,2.1038560184876838,5.704952091244794,4.0,5.0,5.385164807134504,5.385164807134504,4.365771930747104,0.8190786512803717,63.17383099436404,1.8049665998389726,35.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.330544495001617450666819906758,6
