,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
416,"(60.0, 185.25, 334.0)",False,-160.5,72.0,58523.0,1.5000000000000209,216.75,1.0281391241970375,75.0,-42.75,112.75,-39.0,-168.0,243.0,104.0,120.95763721237283,-0.015322511753144133,58523.0,0.375,12803.187499999998,22.25,64.0,0.0,4.0,55.75,-0.8596491228070173,6.25,0.24999999999999958,4.0,0.24772727272727274,0.1945484182564598,0.7334327704337825,0.680952380952381,-0.9166666666666663,0.9298734950321936,0.38212962962962965,5.375,0.4375,1.2499999999999991,0.4375,10.75,0.24999999999999958,14.9375,1.9999999999999987,4.0,1.0,0.0,1.0,20.5,56.5,1.0,56.5,0.31706611570247933,0.31706611570247933,1.0,56.5,0.31706611570247933,1.0,0.25,20.5,56.5,1.0,56.5,0.31706611570247933,0.31706611570247933,1.9999999999999987,4.0,1.0,1.0,0.0,1.0,56.5,0.31706611570247933,1.0,0.25,20.5,56.5,1.0,56.5,0.31706611570247933,0.31706611570247933,4.0,1.0,1.0,56.5,0.31706611570247933,1.9999999999999987,1.0,0.0,0.28070175438596495,0.18749999999999997,102.66666666666667,18.222222222222225,15.374999999999998,0.6123724356957945,0.0,0.0,2.8284271247461903,2.0,1.0,2.0,2.0,1.7320508075688772,1.2156016631994768,10.024579547452822,2.5061448868632055,4.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.314789075871001236641548593165,1
417,"(80.3953488372093, 281.4418604651163, 271.56976744186045)",False,-841.0,-527.5,43655475.0,4.031550477257424,149.0,4.157401335128696,-286.0,-700.8023255813954,98.42536506219577,-717.0,-899.0,613.0,64.5008650519031,712.4758257832902,1.0996308887528614,43655475.0,0.07166035694970255,16497.90278528935,68.62255653471716,9073.661254356277,246.94453365129115,44.29305973407049,24.094250580364832,0.2753588055202848,3.756598889421288,3.008338812776349,8.844573716599658,0.3293369171430588,0.23638176584288456,0.9660369504996295,0.8787624402996388,-0.47904072412023113,0.9852720304939602,0.24239276275556093,7.966528760852855,0.02149921110125617,5.732978268749529,0.04592032904250099,15.93305752170571,4.014803125822491,17.09682757860883,5.206568789706955,24.6046511627907,0.2861005949161709,1.4689021092482424,6.162790697674419,25.97079502433748,98.02325581395348,6.046511627906977,327.5581395348837,0.3747553737802865,0.05383715178902419,0.5126001291989664,70.78617248062017,0.02780686942040008,5.8024692127821895,0.07053432841627505,26.474837595187644,100.31468170966295,1.142391681766375,107.33099325665923,0.062065355206762846,0.053518346804690954,4.20389881536812,75.31697844625575,0.9142681213967213,0.9561717352415027,0.045559005604173114,0.9654978498849458,98.63073312381242,0.05139871611552516,3.1176470588235294,0.06113033448673587,33.75778546712802,126.82352941176471,4.588235294117647,331.01960784313724,0.2309569969601011,0.055241538975968195,27.745098039215687,0.5440215301806998,0.7593627450980392,112.51019063180826,0.04284819436077781,4.922137841844221,0.5930232558139535,1.744713571703191,0.09608117779868955,0.08169737630801426,508.24610351426844,0.27873762750017894,18.354093456595166,0.8519761499528284,0.2125602159291457,1.8134148641027399,8.531299501065709,8.06225774829855,7.0710678118654755,8.246211251235321,8.660254037844387,7.268463703012449,0.6894790034756948,136.65600279116194,1.589023288269325,86.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.314789075871001236641548593165,1
418,"(108.0, 252.5, 268.0)",False,-494.0,35.0,1150022.0,3.4528195311147964,244.25,2.729286828993761,58.0,-162.5,177.125,-71.5,-636.0,694.0,114.77777777777776,268.0976967450485,-1.014299461967365,1150022.0,0.1015625,45470.12500000001,443.94507575757575,102645.32306378728,-2346.071373342586,184.09369777318642,73.81022727272727,0.42292222657615397,6.28219696969697,2.8701247646800354,31.54274735996327,0.26078531706706837,0.16570363827937862,0.9322832140056826,0.8416294289217608,-0.7368949952248497,0.9965515808517755,0.14868989724177648,20.4032196969697,0.05335169880624428,4.270547425768136,0.06856060606060606,40.8064393939394,3.247820153040867,64.47598126147841,3.6249999999999956,8.5,0.53125,0.234375,1.625,72.125,472.125,2.125,1295.25,0.07037397875470866,0.0688136777217428,0.71875,266.34375,0.06842360246350133,1.5196428571428573,0.09962478741496598,72.81057256235827,458.40297619047624,1.1571428571428573,573.7601190476191,0.07256299427221179,0.07234580841035952,3.5033957729114755,13.926190476190476,0.9076643990929705,0.953125,0.046167800453514735,0.9607142857142857,429.56369047619046,0.07229151194489646,1.1538461538461537,0.08875739644970414,74.23668639053255,412.2307692307692,1.6923076923076923,918.7692307692307,0.08533388069669508,0.08437369544563918,8.384615384615385,0.6449704142011834,0.8269230769230769,285.59615384615387,0.08413364913287519,3.700439718141088,0.8125,0.1775147928994083,0.029661052809749493,0.15978315143733504,561.8340178571428,4.560501217532467,55.09841677364142,0.816496580927726,0.0,0.0,4.898979485566356,4.0,3.0,4.123105625617661,4.123105625617661,4.0,0.8266547336628716,37.14553541208296,2.321595963255185,16.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.314789075871001236641548593165,1
419,"(151.8, 153.15, 130.65)",False,-182.0,1006.1000000000003,6475393.0,4.084183719779219,601.75,2.081050675750727,1191.0,321.65,403.4149999999999,222.0,-404.0,1595.0,308.4609375,569.0076010037125,0.3999207132353071,6475393.0,0.065,220310.9275,1166.4497308247305,1009105.4431930202,-828.3816102050889,648.7753207490762,856.6871461871461,-0.14012443051920306,24.204378954378953,2.8125883321957,248.4124322146508,0.08789333597758218,0.03593244481570552,0.857562755838752,0.7526210804018267,-0.9339084241934292,0.9993791257928398,0.038616258388059155,34.82327394827394,0.0680648716363002,3.9456006435106374,0.07277444777444778,69.64654789654789,2.942603640513637,376.36561673405555,4.221928094887356,16.4,0.82,0.09000000000000001,1.3,353.32750000000004,1274.45,1.3,1371.65,0.055939523166751104,0.05501359724082518,0.925,1250.15,0.054782115759343684,1.2850202429149802,0.06447474962710417,354.107975708502,1278.2979757085025,1.0121457489878543,1282.233198380567,0.055261315608221936,0.05522382872862979,4.096779396214905,19.777327935222672,0.99232900063925,0.9961538461538461,0.0038354996803750263,0.9969635627530363,1277.314170040486,0.05521445700873176,1.105263157894737,0.05817174515235457,363.47368421052624,1324.4736842105262,1.1578947368421053,1375.6315789473683,0.058233936016982964,0.05774660658228511,17.105263157894736,0.9002770083102493,0.9605263157894737,1311.6842105263158,0.05762477422361064,4.24792751344358,0.95,0.04986149584487534,0.06321131984010774,0.043188510173624586,8275.979235660174,42.05129887149095,72.05875759559741,0.9121189111891704,0.7445623821050671,2.5248031589626847,3.3909894182733544,3.1622776601683795,2.8284271247461903,3.0,3.3166247903554,3.0929855760494904,1.0124573420804839,35.193359091742096,1.7596679545871048,20.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.314789075871001236641548593165,1
420,"(179.36909871244634, 272.3304721030043, 152.0128755364807)",False,-701.1999999999999,-262.3999999999999,59518220.0,4.543039211178944,238.0,2.1351784580590842,-180.0,-480.72103004291847,130.65166055738732,-485.0,-824.0,644.0,97.61139517896274,505.41369618545707,-0.013455255169769672,59518220.0,0.04603142441378549,24350.295566320983,260.73766383082165,31904.19827618369,-237.68266236414652,119.84348877977006,32.62380709573716,0.5729026841374412,4.63878962847036,3.4358940566451746,9.77171112542366,0.27630218241506455,0.1799536919573031,0.9569428008996014,0.8581093795812895,-0.3049760643890022,0.9661513146354482,0.19577003266606974,15.45485693741329,0.0057376811860254985,7.621291212646968,0.013150635437483323,30.90971387482658,5.218012050201015,38.116823968876815,6.020545214169175,65.29184549356223,0.28022251284790656,1.139015270128387,10.725321888412017,38.93448028145665,243.068669527897,5.652360515021459,1688.0472103004292,0.06701598679060009,0.020887384587794818,0.45638292799237007,97.06773366714354,0.015243549190686292,10.29184184364224,0.04616914190109973,38.45772625504363,240.88189105825495,1.144873968424975,281.986427462877,0.022931434640134737,0.021374452556982358,4.7207962584707825,205.10057871638222,0.919000641717825,0.9567514031033345,0.05021622124754795,0.967575813641251,231.197546455597,0.021056433989304645,6.181102362204724,0.04867009734019468,34.42854485708971,223.2204724409449,5.330708661417323,1426.0551181102362,0.07922676290944344,0.029305408501501606,55.25196850393701,0.4350548701097402,0.6847220883103898,141.4587293106219,0.026289191674827156,5.562295392750328,0.5450643776824035,1.9647839295678589,0.10506387632667642,0.03737400133323574,642.1912172000384,0.3229240300204414,7.932041730591163,0.861087583482507,0.761940033007471,6.05120267783633,7.941835860692985,8.06225774829855,8.602325267042627,7.280109889280518,9.433981132056603,6.8386162496988385,0.8834448442529341,207.2726331410909,0.8895821164853687,233.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.314789075871001236641548593165,1
421,"(255.0, 173.0, 258.5)",False,-100.5,38.0,31168.0,2.2516291673878333,54.25,2.647703946980053,61.0,-29.666666666666668,50.333333333333336,-26.5,-152.0,213.0,22.25,72.07403600927776,-0.5884037633059784,31168.0,0.2222222222222222,4314.555555555556,43.625,153.36921296296305,-1.476851851851828,7.222222222222222,20.958333333333332,-0.5173697527556582,3.6666666666666665,1.3962406251802881,6.055555555555555,0.321453373015873,0.22230605426086059,0.8587713488228077,0.7593071488195327,-0.9166666666666649,0.9877091344323494,0.21650506267321745,6.833333333333333,0.21180555555555558,2.3129072918469538,0.23958333333333331,13.666666666666666,1.3962406251802881,7.045138888888888,2.2516291673878213,3.3333333333333335,0.5555555555555556,0.2222222222222222,1.3333333333333333,7.555555555555556,47.666666666666664,2.0,83.66666666666667,0.21137589758125475,0.18359811980347696,0.75,38.666666666666664,0.1766536753590325,1.25,0.21666666666666667,7.926666666666667,48.25,1.15,53.65,0.1955558035714286,0.1913891369047619,2.269203899262706,5.35,0.92,0.9583333333333334,0.04,0.9625,46.9,0.19034747023809523,1.0,0.2,9.04,50.0,1.6,71.6,0.23142885487528347,0.21476218820861676,3.4,0.68,0.85,44.6,0.2105955215419501,2.321928094887361,0.8333333333333334,0.16,0.22400000000000003,0.26785714285714285,58.81481481481482,2.317037037037037,9.021739130434783,0.6123724356957945,0.0,0.0,3.2659863237109046,1.0,2.0,2.23606797749979,2.23606797749979,2.0,1.1231390157944254,14.217332181807443,2.3695553636345736,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.314789075871001236641548593165,1
422,"(270.8067226890756, 232.69957983193277, 130.6596638655462)",False,-754.0,-167.0,140403324.0,4.920147573867611,357.5,2.155323240886003,-4.0,-498.1890756302521,183.8012852199703,-539.5,-861.0,857.0,141.3237853142373,543.106772547125,0.476951117714436,140403324.0,0.03630569875008827,46772.61130922958,332.73206469042555,137784.32695201144,1161.937817138024,262.750263352354,49.397406947952966,0.6863494442883715,5.403955757134079,3.7717570119276207,17.7233147082953,0.2731568231586477,0.1827735861012141,0.9642230662349084,0.8760417855357757,-0.2891306513671687,0.9698043060241552,0.19087365748530946,16.71236472834913,0.003418162654285882,8.456036702297286,0.011836940948073419,33.42472945669826,5.767467422184266,78.03691757507673,6.643423552043606,121.90336134453781,0.2560994986229786,1.5366852623402303,17.281512605042018,75.11616411270391,318.109243697479,6.915966386554622,2199.9579831932774,0.10973996508506763,0.01672154531042582,0.40996595364336214,130.28759519283904,0.007816448697202268,16.288695115978182,0.03605058939800823,74.32146080383403,317.9331392603396,1.1722648579516737,371.63312955557365,0.019433128771622583,0.01678151410015938,5.152089638378025,409.6888374295048,0.9060876304111349,0.9492566257272137,0.06125101977464257,0.9623320061477703,305.43078334243313,0.01618532196451434,8.484978540772532,0.03641621691318683,66.43721564221113,318.7424892703863,9.133047210300429,2583.527896995708,0.13726294095530983,0.018605823467921674,95.98712446351931,0.4119619075687524,0.6646881718084887,211.80909583767163,0.013577767962911099,6.156307995545741,0.4894957983193277,4.959531396783879,0.16789125792658421,0.019946871059163006,1395.4906317586772,0.38618976965834856,8.794239253047353,0.4508014729918923,0.4095885209202381,6.365475858958346,15.54114808846886,10.770329614269007,15.811388300841896,8.246211251235321,15.937377450509228,7.005972450266895,0.8008026874630558,368.1543228875823,0.7734334514445006,476.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.314789075871001236641548593165,1
424,"(128.04371584699453, 274.4535519125683, 260.7950819672131)",False,-478.0,90.0,21634677.0,3.9949698495949426,210.5,4.438477757456842,133.0,-73.44535519125684,180.7547552927827,43.0,-817.0,950.0,113.1691582878483,243.12782511317437,-1.6021302382813756,21634677.0,0.1139478634775598,53716.919145092426,1067.4816629183874,220443.42626319546,-5079.940582252201,196.65375117386145,43.42793221584006,0.6288338314782458,4.018304743317872,3.2993324002259423,24.14025003429445,0.4221984665523968,0.36274434274323875,0.9755945486918449,0.9177446291680068,-0.34752463200189937,0.9570147927751385,0.3361153598773834,32.07617374753713,0.031082328104267608,6.144296191216096,0.0798402055567115,64.15234749507428,4.432181780062408,60.020420847425385,6.141413992633333,50.622950819672134,0.13831407327779272,8.736450774881304,41.704918032786885,85.9053495177521,1020.827868852459,25.398907103825138,32698.70218579235,0.029718860128077885,0.009468546623448107,0.3244845194653805,208.29024116687802,0.008562861770858698,31.501610665647714,0.09741840602322292,92.3693263783498,985.8153195287202,1.4798237118961697,1600.171686193449,0.011083787471612098,0.010640573650316806,4.628444943791489,259.812176542961,0.8020625811065033,0.8814627994955864,0.182147368674357,0.9140258421482567,876.7450452734222,0.010555770860284272,4.511811023622047,0.0355260710521421,112.85126170252339,626.7480314960629,109.25984251968504,142171.91338582677,0.11009405567209311,0.025084440579715886,73.62992125984252,0.5797631595263191,0.7888710600621627,444.1959659248683,0.02437614099230081,5.73069556556854,0.3469945355191257,100.95455390910783,0.029734857816877545,0.018376588434162497,1739.6794653234595,0.2959215449863628,27.087309147328572,0.783277314110633,0.5466246746657925,6.120159391017681,11.196273557829343,12.649110640673518,10.0,9.486832980505138,12.806248474865697,8.76978708042447,0.6478833724908674,381.9220040659901,1.0435027433496997,366.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372,1
425,"(148.6259842519685, 270.87598425196853, 273.3976377952756)",False,-507.19999999999993,88.30000000000001,32630969.0,4.268205573556057,255.25,3.758632927118964,128.0,-95.32086614173228,188.69581189162378,23.5,-801.0,929.0,126.79084665971024,253.44465065351426,-1.3832960730447756,32630969.0,0.08768367536735074,55148.12342287185,1005.5866101638031,224999.4268360141,-5096.032083712276,220.0357346780915,61.713993591876374,0.5587974653955177,5.104169400809623,3.600110215151626,30.502958896010433,0.36992279720432436,0.3044756597818977,0.9657596550719846,0.8981684563929603,-0.30737964063562273,0.9501434708959914,0.288890538267337,31.0794648377487,0.019894916279215073,6.787173123928718,0.06048621334881972,62.15892967549742,4.845748810175001,70.43743206749198,6.323283304579273,91.95275590551181,0.18100936201872403,9.445904891809784,44.54330708661417,88.47186744373491,970.8425196850394,23.141732283464567,29738.834645669293,0.026100263591886243,0.0082063275134417,0.4145003837896005,278.79186291814335,0.007534792497410955,34.030939908118974,0.07465334446087118,93.03178872888017,935.6693294759175,1.4071833789321937,1452.2612943248682,0.009430855325850234,0.009071549574496275,4.821772890924614,376.6744811839408,0.8248702296214003,0.8961235614778922,0.15391465645597757,0.9250224267314753,840.6096449624189,0.009004179712289671,7.9511111111111115,0.03533827160493827,104.61404444444445,673.5955555555555,65.94666666666667,85251.85777777778,0.06812330660723478,0.0171980658918213,144.57333333333332,0.6425481481481482,0.8270524770968114,518.0033088274741,0.016837498584102946,5.7519782197176355,0.44291338582677164,60.84910617283951,0.05199880136584159,0.011361682089651997,2201.993426557734,0.4015307348044598,14.122363298044023,0.7076902308229909,0.520297933297344,6.863535553002314,13.19154875266415,12.806248474865697,12.727922061357855,10.44030650891055,14.491376746189438,9.33553018168563,0.6848926975166968,449.54247295122013,0.8849261278567325,508.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372,1
426,"(151.5, 242.5, 270.0)",False,-645.3,-626.3,1618310.0,0.8112781244591328,10.0,1.8590838947645754,-623.0,-636.0,7.5,-636.5,-648.0,25.0,2.5,636.064069099961,0.15290303621458287,1618310.0,0.625,81.5,1.5,0.03125,0.0,0.125,0.5,-0.1666666666666663,0.5,0.4999999999999995,0.125,0.75,0.75,0.9,0.8333333333333333,-0.3255328198945164,0.46559039619085674,0.5,1.25,0.5625,0.9999999999999993,0.625,2.5,0.4999999999999995,0.15625,0.8112781244591322,2.5,0.625,0.75,2.5,0.1875,1.75,7.0,7.75,6.8125,0.8125,0.3333333333333333,1.0833333333333333,0.14583333333333331,1.8750000000000002,0.5729166666666667,0.21354166666666666,1.9375,1.75,2.6875,1.515625,0.765625,1.3915414066556493,2.25,0.6666666666666667,0.8125,0.16666666666666666,0.8125,1.75,0.578125,1.0,0.5,0.25,2.5,5.0,6.5,4.625,0.625,1.0,0.5,0.5555555555555556,2.0555555555555554,0.18055555555555555,0.9999999999999993,0.5,1.0,1.9999999999999996,1.0000000000000002,0.4999999999999999,0.09374999999999999,1.0000000000000002,1.0,0.0,0.0,2.0,1.0,1.4142135623730951,1.0,1.4142135623730951,2.0,1.2979038020620175,9.388905057061258,2.3472262642653146,4.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372,1
427,"(152.41414141414143, 188.02020202020202, 317.55555555555554)",False,-662.0,73.2,9910700.0,4.079297717045397,385.0,2.5348527872711872,90.0,-150.68686868686868,238.006734006734,23.0,-782.0,872.0,188.62374999999997,316.39861062918845,-1.035242449033212,9910700.0,0.09907152331394756,77401.54841342721,800.7988031969136,373478.8773544264,-7337.055655115679,373.78060870666224,62.72807247810758,0.7329139063864663,5.136986156938985,3.244030646455353,25.714495576068916,0.37937823525165704,0.3167801998250885,0.9601504581137656,0.8911756271477693,-0.6198848753258843,0.9961518759051298,0.2853912736553813,26.86888124030939,0.03127883848000335,5.563742631710688,0.08131907569192008,53.737762480618784,4.352729512078591,109.12717029619246,5.466139291836447,20.292929292929294,0.20497908376696256,5.494541373329251,9.808080808080808,124.02775227017652,826.5454545454545,15.747474747474747,18105.757575757576,0.054437172923504897,0.02094815353866654,0.4404693922088102,239.2440145375397,0.015200543249169078,7.9529431178428815,0.08750044112084968,127.66965348664793,796.0743105364,1.3251001115152592,1168.2395811521446,0.023862861437416012,0.022553400497618396,4.464993568796283,77.29923532028212,0.8477613529954618,0.9153069153069153,0.11639700744148179,0.9346762202194921,721.888308654927,0.022239558403179448,2.061224489795918,0.04206580591420241,120.82632236568095,557.5510204081633,12.673469387755102,14216.040816326531,0.06544906980083862,0.03436020462201522,30.306122448979593,0.6184922948771345,0.8078689724188995,412.51934240362806,0.028865193143972394,4.9816578031222605,0.494949494949495,8.591420241566013,0.014211007675653363,0.06269963179494221,1385.5058274701898,0.8465153469583219,61.080244988634476,0.8324753407718299,0.22101746551465698,1.956330491754009,8.85147464341126,7.0710678118654755,8.0,8.94427190999916,8.94427190999916,7.368634370107,0.7239994200264193,142.9451317426939,1.4438902196231707,99.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372,1
428,"(156.0, 267.1363636363636, 275.54545454545456)",False,-141.9,72.70000000000002,623913.0,2.9242299136001564,184.0,6.565357668355777,94.0,-50.95454545454545,122.58264462809917,18.5,-593.0,687.0,77.390625,168.4033307811393,-1.874062732891291,623913.0,0.15289256198347104,25763.316115702477,564.2382090336134,27814.253537781813,-999.519103693294,70.6366131146086,43.278746498599446,0.31050992025668495,4.443294817927171,2.8143824734951512,20.746994531881377,0.38666603629755997,0.3243205146979871,0.9552372344390276,0.8796106499578468,-0.39812055312910044,0.9380871908258774,0.2962692743873491,23.608079481792718,0.057877019067430896,4.308260078293899,0.11304271708683472,47.216158963585436,3.231529525809643,28.47883990330201,3.823067982273656,7.7272727272727275,0.3512396694214876,1.2644628099173554,3.3636363636363638,39.88636363636364,546.1363636363636,4.909090909090909,3177.409090909091,0.05360824095645689,0.04749465176264813,0.5580050505050504,278.5356818181818,0.04670051753384996,2.6808479532163743,0.1373484210037765,42.80619884218692,533.0594089390142,1.448579782790309,826.9271407685881,0.05427135766902623,0.05354173675716363,3.2645780390594252,15.980096073517126,0.8145614043811842,0.8863636363636365,0.1630665200316302,0.9171760419567436,480.96747598162074,0.053399552362743005,1.7142857142857142,0.12244897959183673,51.83673469387755,498.85714285714283,4.142857142857143,2618.3571428571427,0.07855534059698077,0.0736538246509537,7.857142857142857,0.5612244897959183,0.7698412698412699,373.98214285714283,0.07319052461582627,3.5216406363433146,0.6363636363636364,1.6734693877551021,0.05201629618114929,0.11505559775367641,289.40861600700885,3.7350298848878394,28.13287454142699,0.8589211966040486,0.0,0.0,5.715172676462991,5.0,4.0,5.0990195135927845,5.0990195135927845,4.908882954066356,0.7488125456479069,50.706013344398045,2.3048187883817293,22.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372,1
